,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
3417,ventenata10,U.S. Counties,"Polk, AR",0,551992,0,0,886
3418,ventenata10,U.S. Counties,"Prairie, AR",0,432505,0,0,955
3419,ventenata10,U.S. Counties,"Pulaski, AR",0,516962,0,0,929
3420,ventenata10,U.S. Counties,"Randolph, AR",0,419897,0,0,892
3421,ventenata10,U.S. Counties,"St. Francis, AR",0,411150,0,0,976
3422,ventenata10,U.S. Counties,"Saline, AR",0,467566,0,0,922
3423,ventenata10,U.S. Counties,"Scott, AR",0,574764,0,0,872
3424,ventenata10,U.S. Counties,"Sebastian, AR",0,349472,0,0,844
3425,ventenata10,U.S. Counties,"Sevier, AR",0,372015,0,0,918
3426,ventenata10,U.S. Counties,"Sharp, AR",0,388008,0,0,890
3427,ventenata10,U.S. Counties,"Stone, AR",0,390090,0,0,881
3428,ventenata10,U.S. Counties,"Union, AR",0,675429,0,0,1012
3429,ventenata10,U.S. Counties,"Washington, AR",666,611849,0,0,802
3430,ventenata10,U.S. Counties,"White, AR",0,666934,0,0,926
3431,ventenata10,U.S. Counties,"Woodruff, AR",0,380411,0,0,949
3432,ventenata10,U.S. Counties,"Yell, AR",0,607261,0,0,885
3433,ventenata10,U.S. Counties,"Trego, KS",0,575409,0,0,454
3434,ventenata10,U.S. Counties,"Thomas, KS",0,687972,0,0,396
3435,ventenata10,U.S. Counties,"Sumner, KS",0,758279,0,0,621
3436,ventenata10,U.S. Counties,"Stevens, KS",649,465731,0,0,540
3437,ventenata10,U.S. Counties,"Stafford, KS",7,508660,0,0,541
3438,ventenata10,U.S. Counties,"Smith, KS",0,573803,0,0,434
3439,ventenata10,U.S. Counties,"Sherman, KS",762,675856,0,0,382
3440,ventenata10,U.S. Counties,"Sheridan, KS",0,573827,0,0,412
3441,ventenata10,U.S. Counties,"Shawnee, KS",1502,356005,0,0,582
3442,ventenata10,U.S. Counties,"Seward, KS",115,409936,0,0,549
3443,ventenata10,U.S. Counties,"Scott, KS",0,459282,0,0,459
3444,ventenata10,U.S. Counties,"Saline, KS",311,461620,0,0,530
3445,ventenata10,U.S. Counties,"Russell, KS",163,575350,0,0,485
3446,ventenata10,U.S. Counties,"Rush, KS",0,459770,0,0,496
3447,ventenata10,U.S. Counties,"Rooks, KS",0,573041,0,0,442
3448,ventenata10,U.S. Counties,"Riley, KS",43,398101,0,0,530
3449,ventenata10,U.S. Counties,"Republic, KS",0,461014,0,0,473
3450,ventenata10,U.S. Counties,"Reno, KS",695,813614,0,0,559
3451,ventenata10,U.S. Counties,"Rawlins, KS",0,684618,0,0,367
3452,ventenata10,U.S. Counties,"Pratt, KS",829,470882,0,0,566
3453,ventenata10,U.S. Counties,"Pottawatomie, KS",177,551765,0,0,544
3454,ventenata10,U.S. Counties,"Phillips, KS",0,572688,0,0,416
3455,ventenata10,U.S. Counties,"Ottawa, KS",2029,462025,0,0,510
3456,ventenata10,U.S. Counties,"Osborne, KS",0,572339,0,0,459
3457,ventenata10,U.S. Counties,"Norton, KS",0,564079,0,0,400
3458,ventenata10,U.S. Counties,"Ness, KS",386,688018,0,0,479
3459,ventenata10,U.S. Counties,"Neosho, KS",0,369950,0,0,678
3460,ventenata10,U.S. Counties,"Nemaha, KS",0,460420,0,0,536
3461,ventenata10,U.S. Counties,"Morris, KS",949,449844,0,0,569
3462,ventenata10,U.S. Counties,"Montgomery, KS",34,416892,0,0,682
3463,ventenata10,U.S. Counties,"Mitchell, KS",0,459926,0,0,477
3464,ventenata10,U.S. Counties,"Marshall, KS",0,578812,0,0,514
3465,ventenata10,U.S. Counties,"McPherson, KS",2288,576800,0,0,550
3466,ventenata10,U.S. Counties,"Logan, KS",0,686785,0,0,423
3467,ventenata10,U.S. Counties,"Lincoln, KS",256,460762,0,0,497
3468,ventenata10,U.S. Counties,"Leavenworth, KS",1481,299772,0,0,604
3469,ventenata10,U.S. Counties,"Lane, KS",0,459187,0,0,468
3470,ventenata10,U.S. Counties,"Labette, KS",0,418098,0,0,697
3471,ventenata10,U.S. Counties,"Kingman, KS",0,554694,0,0,586
3472,ventenata10,U.S. Counties,"Kearny, KS",0,557808,0,0,480
3473,ventenata10,U.S. Counties,"Johnson, KS",1126,307341,0,0,630
3474,ventenata10,U.S. Counties,"Jewell, KS",0,585266,0,0,453
3475,ventenata10,U.S. Counties,"Jefferson, KS",455,356431,0,0,588
3476,ventenata10,U.S. Counties,"Jackson, KS",1574,421052,0,0,564
3477,ventenata10,U.S. Counties,"Haskell, KS",0,369769,0,0,525
3478,ventenata10,U.S. Counties,"Harper, KS",0,513895,0,0,611
3479,ventenata10,U.S. Counties,"Hamilton, KS",67,638455,0,0,472
3480,ventenata10,U.S. Counties,"Greeley, KS",0,497933,0,0,442
3481,ventenata10,U.S. Counties,"Gray, KS",0,556356,0,0,515
3482,ventenata10,U.S. Counties,"Wyandotte, KS",374,99650,0,0,625
3483,ventenata10,U.S. Counties,"Atchison, KS",43,278427,0,0,578
3484,ventenata10,U.S. Counties,"Barber, KS",551,727170,0,0,588
3485,ventenata10,U.S. Counties,"Barton, KS",182,576312,0,0,511
3486,ventenata10,U.S. Counties,"Brown, KS",0,366202,0,0,554
3487,ventenata10,U.S. Counties,"Chautauqua, KS",0,412691,0,0,669
3488,ventenata10,U.S. Counties,"Cherokee, KS",0,378219,0,0,715
3489,ventenata10,U.S. Counties,"Cheyenne, KS",0,653384,0,0,353
3490,ventenata10,U.S. Counties,"Cloud, KS",307,459824,0,0,491
3491,ventenata10,U.S. Counties,"Cowley, KS",2952,724864,0,0,640
3492,ventenata10,U.S. Counties,"Crawford, KS",0,380843,0,0,696
3493,ventenata10,U.S. Counties,"Decatur, KS",0,572284,0,0,384
3494,ventenata10,U.S. Counties,"Dickinson, KS",1958,545342,0,0,538
3495,ventenata10,U.S. Counties,"Doniphan, KS",7,254146,0,0,571
3496,ventenata10,U.S. Counties,"Edwards, KS",1399,398142,0,0,535
3497,ventenata10,U.S. Counties,"Ellis, KS",0,576341,0,0,469
3498,ventenata10,U.S. Counties,"Ellsworth, KS",0,463022,0,0,517
3499,ventenata10,U.S. Counties,"Finney, KS",0,833731,0,0,489
3500,ventenata10,U.S. Counties,"Geary, KS",271,258822,0,0,548
3501,ventenata10,U.S. Counties,"Gove, KS",0,685729,0,0,437
3502,ventenata10,U.S. Counties,"Graham, KS",0,575152,0,0,427
3503,ventenata10,U.S. Counties,"Williams, ND",0,1374632,0,0,240
3504,ventenata10,U.S. Counties,"Adams, ND",0,632917,0,0,140
3505,ventenata10,U.S. Counties,"Barnes, ND",0,968484,0,0,346
3506,ventenata10,U.S. Counties,"Benson, ND",0,921162,0,0,338
3507,ventenata10,U.S. Counties,"Billings, ND",0,738166,0,0,157
3508,ventenata10,U.S. Counties,"Bottineau, ND",0,1086598,0,0,327
3509,ventenata10,U.S. Counties,"Bowman, ND",0,746855,0,0,105
3510,ventenata10,U.S. Counties,"Burke, ND",0,722621,0,0,297
3511,ventenata10,U.S. Counties,"Burleigh, ND",0,1067544,0,0,253
3512,ventenata10,U.S. Counties,"Cass, ND",0,1131506,0,0,378
3513,ventenata10,U.S. Counties,"Cavalier, ND",0,967047,0,0,399
3514,ventenata10,U.S. Counties,"Dickey, ND",0,730686,0,0,307
3515,ventenata10,U.S. Counties,"Ward, ND",0,1316047,0,0,275
3516,ventenata10,U.S. Counties,"Wells, ND",0,825983,0,0,307
3517,ventenata10,U.S. Counties,"Morton, ND",0,1244943,0,0,207
3518,ventenata10,U.S. Counties,"Banner, NE",863,477690,0,0,202
3519,ventenata10,U.S. Counties,"Blaine, NE",0,457155,0,0,286
3520,ventenata10,U.S. Counties,"Boone, NE",0,439860,0,0,372
3521,ventenata10,U.S. Counties,"Box Butte, NE",0,689827,0,0,162
3522,ventenata10,U.S. Counties,"Boyd, NE",0,348516,0,0,296
3523,ventenata10,U.S. Counties,"Brown, NE",0,784077,0,0,259
3524,ventenata10,U.S. Counties,"Buffalo, NE",0,624161,0,0,367
3525,ventenata10,U.S. Counties,"Burt, NE",0,318144,0,0,443
3526,ventenata10,U.S. Counties,"Butler, NE",0,374026,0,0,431
3527,ventenata10,U.S. Counties,"Cass, NE",0,362374,0,0,483
3528,ventenata10,U.S. Counties,"Cedar, NE",0,477356,0,0,379
3529,ventenata10,U.S. Counties,"Chase, NE",0,574519,0,0,307
3530,ventenata10,U.S. Counties,"Cheyenne, NE",0,765744,0,0,230
3531,ventenata10,U.S. Counties,"Clay, NE",0,367061,0,0,426
3532,ventenata10,U.S. Counties,"Colfax, NE",0,267909,0,0,423
3533,ventenata10,U.S. Counties,"Cuming, NE",0,367710,0,0,421
3534,ventenata10,U.S. Counties,"Custer, NE",0,1648665,0,0,303
3535,ventenata10,U.S. Counties,"Dakota, NE",0,171136,0,0,421
3536,ventenata10,U.S. Counties,"Dawes, NE",5,896552,0,0,126
3537,ventenata10,U.S. Counties,"Dawson, NE",0,652364,0,0,339
3538,ventenata10,U.S. Counties,"Lancaster, NE",0,541928,0,0,464
3539,ventenata10,U.S. Counties,"Lincoln, NE",0,1648089,0,0,286
3540,ventenata10,U.S. Counties,"Logan, NE",0,365586,0,0,286
3541,ventenata10,U.S. Counties,"Loup, NE",0,365456,0,0,309
3542,ventenata10,U.S. Counties,"McPherson, NE",0,550376,0,0,262
3543,ventenata10,U.S. Counties,"Madison, NE",0,368038,0,0,386
3544,ventenata10,U.S. Counties,"Merrick, NE",0,316653,0,0,394
3545,ventenata10,U.S. Counties,"Morrill, NE",0,915091,0,0,192
3546,ventenata10,U.S. Counties,"Nance, NE",0,286749,0,0,390
3547,ventenata10,U.S. Counties,"Nemaha, NE",0,263635,0,0,520
3548,ventenata10,U.S. Counties,"Nuckolls, NE",0,368629,0,0,443
3549,ventenata10,U.S. Counties,"Otoe, NE",0,396178,0,0,493
3550,ventenata10,U.S. Counties,"Pawnee, NE",0,277089,0,0,515
3551,ventenata10,U.S. Counties,"Perkins, NE",0,565938,0,0,287
3552,ventenata10,U.S. Counties,"Phelps, NE",0,345986,0,0,378
3553,ventenata10,U.S. Counties,"Pierce, NE",0,368169,0,0,374
3554,ventenata10,U.S. Counties,"Platte, NE",0,441023,0,0,398
3555,ventenata10,U.S. Counties,"Polk, NE",0,282039,0,0,421
3556,ventenata10,U.S. Counties,"Red Willow, NE",0,459568,0,0,362
3557,ventenata10,U.S. Counties,"Richardson, NE",0,355818,0,0,533
3558,ventenata10,U.S. Counties,"Rock, NE",0,647578,0,0,285
3559,ventenata10,U.S. Counties,"Saline, NE",0,368660,0,0,460
3560,ventenata10,U.S. Counties,"Sarpy, NE",0,158268,0,0,482
3561,ventenata10,U.S. Counties,"Saunders, NE",0,485696,0,0,448
3562,ventenata10,U.S. Counties,"Scotts Bluff, NE",0,477115,0,0,180
3563,ventenata10,U.S. Counties,"Seward, NE",0,368473,0,0,445
3564,ventenata10,U.S. Counties,"Sheridan, NE",0,1580840,0,0,150
3565,ventenata10,U.S. Counties,"Sherman, NE",0,365860,0,0,358
3566,ventenata10,U.S. Counties,"York, NE",0,368680,0,0,427
3567,ventenata10,U.S. Counties,"Thayer, NE",0,368192,0,0,460
3568,ventenata10,U.S. Counties,"Thomas, NE",0,456762,0,0,264
3569,ventenata10,U.S. Counties,"Thurston, NE",0,253638,0,0,424
3570,ventenata10,U.S. Counties,"Valley, NE",0,365120,0,0,342
3571,ventenata10,U.S. Counties,"Washington, NE",0,251997,0,0,459
3572,ventenata10,U.S. Counties,"Wayne, NE",0,283804,0,0,397
3573,ventenata10,U.S. Counties,"Webster, NE",0,368012,0,0,427
3574,ventenata10,U.S. Counties,"Wheeler, NE",0,368391,0,0,346
3575,ventenata10,U.S. Counties,"Adams, NE",0,361114,0,0,409
3576,ventenata10,U.S. Counties,"Stanton, NE",0,275877,0,0,406
3577,ventenata10,U.S. Counties,"Arthur, NE",0,459757,0,0,244
3578,ventenata10,U.S. Counties,"Antelope, NE",0,549364,0,0,354
3579,ventenata10,U.S. Counties,"Tripp, SD",0,1035157,0,0,236
3580,ventenata10,U.S. Counties,"Todd, SD",0,890179,0,0,198
3581,ventenata10,U.S. Counties,"Sully, SD",0,685023,0,0,209
3582,ventenata10,U.S. Counties,"Spink, SD",0,966433,0,0,301
3583,ventenata10,U.S. Counties,"Oglala Lakota, SD",0,1341871,0,0,115
3584,ventenata10,U.S. Counties,"Sanborn, SD",0,364940,0,0,319
3585,ventenata10,U.S. Counties,"Roberts, SD",0,726602,0,0,374
3586,ventenata10,U.S. Counties,"Potter, SD",0,575019,0,0,224
3587,ventenata10,U.S. Counties,"Perkins, SD",0,1850077,0,0,114
3588,ventenata10,U.S. Counties,"Moody, SD",0,333524,0,0,386
3589,ventenata10,U.S. Counties,"Minnehaha, SD",0,520737,0,0,378
3590,ventenata10,U.S. Counties,"Miner, SD",0,366080,0,0,342
3591,ventenata10,U.S. Counties,"Marshall, SD",0,566799,0,0,344
3592,ventenata10,U.S. Counties,"McPherson, SD",0,737170,0,0,268
3593,ventenata10,U.S. Counties,"McCook, SD",0,369388,0,0,356
3594,ventenata10,U.S. Counties,"Lyman, SD",0,1092462,0,0,224
3595,ventenata10,U.S. Counties,"Lincoln, SD",0,370340,0,0,392
3596,ventenata10,U.S. Counties,"Lake, SD",0,368034,0,0,364
3597,ventenata10,U.S. Counties,"Kingsbury, SD",0,552753,0,0,341
3598,ventenata10,U.S. Counties,"Jerauld, SD",0,340881,0,0,291
3599,ventenata10,U.S. Counties,"Jackson, SD",0,1197646,0,0,150
3600,ventenata10,U.S. Counties,"Walworth, SD",0,476298,0,0,233
3601,ventenata10,U.S. Counties,"Yankton, SD",0,340860,0,0,365
3602,ventenata10,U.S. Counties,"Ziebach, SD",0,1261443,0,0,148
3603,ventenata10,U.S. Counties,"Union, LA",0,579391,0,0,1042
3604,ventenata10,U.S. Counties,"Tensas, LA",0,410492,0,0,1128
3605,ventenata10,U.S. Counties,"St. Landry, LA",0,600909,0,0,1189
3606,ventenata10,U.S. Counties,"St. James, LA",0,165010,0,0,1273
3607,ventenata10,U.S. Counties,"Sabine, LA",0,647436,0,0,1080
3608,ventenata10,U.S. Counties,"Richland, LA",0,361520,0,0,1096
3609,ventenata10,U.S. Counties,"Red River, LA",0,257266,0,0,1063
3610,ventenata10,U.S. Counties,"Rapides, LA",0,871741,0,0,1133
3611,ventenata10,U.S. Counties,"Ouachita, LA",0,404931,0,0,1077
3612,ventenata10,U.S. Counties,"Natchitoches, LA",0,831614,0,0,1081
3613,ventenata10,U.S. Counties,"Morehouse, LA",0,515375,0,0,1062
3614,ventenata10,U.S. Counties,"Lincoln, LA",0,302257,0,0,1054
3615,ventenata10,U.S. Counties,"La Salle, LA",0,423899,0,0,1120
3616,ventenata10,U.S. Counties,"Lafayette, LA",0,173015,0,0,1223
3617,ventenata10,U.S. Counties,"Jackson, LA",0,371400,0,0,1074
3618,ventenata10,U.S. Counties,"Grant, LA",0,425265,0,0,1114
3619,ventenata10,U.S. Counties,"Franklin, LA",0,406731,0,0,1112
3620,ventenata10,U.S. Counties,"Evangeline, LA",0,434987,0,0,1175
3621,ventenata10,U.S. Counties,"East Carroll, LA",0,283182,0,0,1089
3622,ventenata10,U.S. Counties,"De Soto, LA",0,572557,0,0,1052
3623,ventenata10,U.S. Counties,"Concordia, LA",0,479144,0,0,1150
3624,ventenata10,U.S. Counties,"Claiborne, LA",0,491298,0,0,1026
3625,ventenata10,U.S. Counties,"Catahoula, LA",0,473204,0,0,1129
3626,ventenata10,U.S. Counties,"Caldwell, LA",0,345921,0,0,1099
3627,ventenata10,U.S. Counties,"Caddo, LA",0,599640,0,0,1002
3628,ventenata10,U.S. Counties,"Bossier, LA",0,554825,0,0,1009
3629,ventenata10,U.S. Counties,"Bienville, LA",0,525962,0,0,1054
3630,ventenata10,U.S. Counties,"Beauregard, LA",0,746227,0,0,1150
3631,ventenata10,U.S. Counties,"Ascension, LA",0,193883,0,0,1256
3632,ventenata10,U.S. Counties,"Allen, LA",0,490082,0,0,1166
3633,ventenata10,U.S. Counties,"Acadia, LA",0,420929,0,0,1200
3634,ventenata10,U.S. Counties,"Madison, LA",0,416333,0,0,1110
3635,ventenata10,U.S. Counties,"St. John The Baptist, LA",0,159808,0,0,1275
3636,ventenata10,U.S. Counties,"Webster, LA",0,393595,0,0,1017
3637,ventenata10,U.S. Counties,"West Baton Rouge, LA",0,130804,0,0,1227
3638,ventenata10,U.S. Counties,"West Carroll, LA",0,230590,0,0,1083
3639,ventenata10,U.S. Counties,"Winn, LA",0,612523,0,0,1088
3640,ventenata10,U.S. Counties,"Vernon, LA",0,858596,0,0,1124
3641,ventenata10,U.S. Counties,"St. Charles, LA",0,229156,0,0,1290
3642,ventenata10,U.S. Counties,"St. Helena, LA",0,262092,0,0,1221
3643,ventenata10,U.S. Counties,"Pointe Coupee, LA",0,377593,0,0,1192
3644,ventenata10,U.S. Counties,"East Feliciana, LA",0,291606,0,0,1211
3645,ventenata10,U.S. Counties,"East Baton Rouge, LA",0,301146,0,0,1226
3646,ventenata10,U.S. Counties,"Avoyelles, LA",0,554022,0,0,1159
3647,ventenata10,U.S. Counties,"Livingston, LA",0,417686,0,0,1240
3648,ventenata10,U.S. Counties,"West Feliciana, LA",0,272649,0,0,1192
3649,ventenata10,U.S. Counties,"Clay, FL",0,411873,0,0,1578
3650,ventenata10,U.S. Counties,"Calhoun, FL",0,367581,0,0,1431
3651,ventenata10,U.S. Counties,"Bradford, FL",0,191995,0,0,1576
3652,ventenata10,U.S. Counties,"Baker, FL",0,376856,0,0,1541
3653,ventenata10,U.S. Counties,"Alachua, FL",0,620125,0,0,1572
3654,ventenata10,U.S. Counties,"Putnam, FL",0,529486,0,0,1602
3655,ventenata10,U.S. Counties,"Columbia, FL",0,512700,0,0,1531
3656,ventenata10,U.S. Counties,"St. Johns, FL",0,420249,0,0,1595
3657,ventenata10,U.S. Counties,"Gilchrist, FL",0,227870,0,0,1561
3658,ventenata10,U.S. Counties,"Hamilton, FL",0,332290,0,0,1506
3659,ventenata10,U.S. Counties,"Lafayette, FL",0,350728,0,0,1523
3660,ventenata10,U.S. Counties,"Leon, FL",0,449193,0,0,1465
3661,ventenata10,U.S. Counties,"Suwannee, FL",0,442883,0,0,1523
3662,ventenata10,U.S. Counties,"Union, FL",0,159823,0,0,1565
3663,ventenata10,U.S. Counties,"Madison, FL",0,458263,0,0,1493
3664,ventenata10,U.S. Counties,"Calcasieu, LA",0,700328,0,0,1175
3665,ventenata10,U.S. Counties,"Marion, FL",0,1064326,0,0,1601
3666,ventenata10,U.S. Counties,"Jefferson Davis, LA",0,422998,0,0,1190
3667,ventenata10,U.S. Counties,"McKenzie, ND",0,1830992,0,0,195
3668,ventenata10,U.S. Counties,"Dunn, ND",0,1332627,0,0,193
3669,ventenata10,U.S. Counties,"Sioux, ND",0,722202,0,0,179
3670,ventenata10,U.S. Counties,"Stanley, SD",0,970880,0,0,187
3671,ventenata10,U.S. Counties,"Iberville, LA",0,417829,0,0,1226
3672,ventenata10,U.S. Counties,"Jackson, FL",0,603331,0,0,1403
3673,ventenata10,U.S. Counties,"Jackson, FL",0,603331,0,0,1423
3674,ventenata10,U.S. Counties,"Jackson, FL",0,7794,0,0,1403
3675,ventenata10,U.S. Counties,"Jackson, FL",0,7794,0,0,1423
3676,ventenata10,U.S. Counties,"Flagler, FL",0,322323,0,0,1628
3677,ventenata10,U.S. Counties,"Gulf, FL",0,9783,0,0,1458
3678,ventenata10,U.S. Counties,"Gulf, FL",0,9783,0,0,1451
3679,ventenata10,U.S. Counties,"Vermilion, LA",0,827172,0,0,1225
3680,ventenata10,U.S. Counties,"Iberia, LA",0,399074,0,0,1245
3681,ventenata10,U.S. Counties,"St. Tammany, LA",0,559252,0,0,1256
3682,ventenata10,U.S. Counties,"Orleans, LA",0,128657,0,0,1302
3683,ventenata10,U.S. Counties,"Richland, ND",0,925331,0,0,383
3684,ventenata10,U.S. Counties,"Holmes, FL",0,312748,0,0,1384
3685,ventenata10,U.S. Counties,"Walsh, ND",0,828207,0,0,406
3686,ventenata10,U.S. Counties,"Sioux, NE",41,1323049,0,0,112
3687,ventenata10,U.S. Counties,"Cherry, NE",0,3846113,0,0,176
3688,ventenata10,U.S. Counties,"Meade, SD",8355,2228786,0,0,74
3689,ventenata10,U.S. Counties,"Fall River, SD",60,1119473,0,0,83
3690,ventenata10,U.S. Counties,"Lafourche, LA",0,787428,0,0,1286
3691,ventenata10,U.S. Counties,"Jefferson, LA",0,256666,0,0,1296
3692,ventenata10,U.S. Counties,"Plaquemines, LA",0,655862,0,0,1313
3693,ventenata10,U.S. Counties,"Assumption, LA",0,233433,0,0,1269
3694,ventenata10,U.S. Counties,"St. Martin, LA",0,522438,0,0,1223
3695,ventenata10,U.S. Counties,"Terrebonne, LA",0,924483,0,0,1294
3696,ventenata10,U.S. Counties,"Okaloosa, FL",0,600667,0,0,1357
3697,ventenata10,U.S. Counties,"Santa Rosa, FL",0,654020,0,0,1343
3698,ventenata10,U.S. Counties,"Escambia, FL",0,427378,0,0,1328
3699,ventenata10,U.S. Counties,"Gadsden, FL",0,338214,0,0,1442
3700,ventenata10,U.S. Counties,"Cameron, LA",0,962826,0,0,1198
3701,ventenata10,U.S. Counties,"Gulf, FL",0,355348,0,0,1458
3702,ventenata10,U.S. Counties,"Gulf, FL",0,355348,0,0,1451
3703,ventenata10,U.S. Counties,"Franklin, FL",0,352359,0,0,1476
3704,ventenata10,U.S. Counties,"Franklin, FL",0,352359,0,0,1486
3705,ventenata10,U.S. Counties,"Washington, LA",0,432641,0,0,1236
3706,ventenata10,U.S. Counties,"St. Bernard, LA",0,322237,0,0,1308
3707,ventenata10,U.S. Counties,"Tangipahoa, LA",0,510829,0,0,1230
3708,ventenata10,U.S. Counties,"Duval, FL",0,535584,0,0,1570
3709,ventenata10,U.S. Counties,"Nassau, FL",0,419636,0,0,1547
3710,ventenata10,U.S. Counties,"Walton, FL",0,681298,0,0,1371
3711,ventenata10,U.S. Counties,"Walton, FL",0,681298,0,0,1407
3712,ventenata10,U.S. Counties,"Seminole, FL",0,220678,0,0,1674
3713,ventenata10,U.S. Counties,"Orange, FL",0,642587,0,0,1668
3714,ventenata10,U.S. Counties,"Sumter, FL",0,371415,0,0,1634
3715,ventenata10,U.S. Counties,"Lake, FL",0,740163,0,0,1642
3716,ventenata10,U.S. Counties,"Brevard, FL",0,676494,0,0,1694
3717,ventenata10,U.S. Counties,"Volusia, FL",0,785139,0,0,1638
3718,ventenata10,U.S. Counties,"Lee, FL",0,521914,0,0,1756
3719,ventenata10,U.S. Counties,"Lee, FL",0,521914,0,0,1777
3720,ventenata10,U.S. Counties,"Lee, FL",0,16883,0,0,1756
3721,ventenata10,U.S. Counties,"Lee, FL",0,16883,0,0,1777
3722,ventenata10,U.S. Counties,"Charlotte, FL",0,448514,0,0,1743
3723,ventenata10,U.S. Counties,"Charlotte, FL",0,448514,0,0,1744
3724,ventenata10,U.S. Counties,"Charlotte, FL",0,9619,0,0,1743
3725,ventenata10,U.S. Counties,"Charlotte, FL",0,9619,0,0,1744
3726,ventenata10,U.S. Counties,"Lower Keys in Monroe, FL",0,48072,0,0,1857
3727,ventenata10,U.S. Counties,"Middle Keys in Monroe, FL",0,7951,0,0,1915
3728,ventenata10,U.S. Counties,"Upper Keys in Monroe, FL",0,32175,0,0,1910
3729,ventenata10,U.S. Counties,"Washington, FL",0,394147,0,0,1403
3730,ventenata10,U.S. Counties,"Bay, FL",0,491598,0,0,1419
3731,ventenata10,U.S. Counties,"Walton, FL",0,1022,0,0,1371
3732,ventenata10,U.S. Counties,"Walton, FL",0,1022,0,0,1407
3733,ventenata10,U.S. Counties,"Dimmit, TX",0,854076,0,0,1172
3734,ventenata10,U.S. Counties,"Duval, TX",0,1149302,0,0,1230
3735,ventenata10,U.S. Counties,"Hidalgo, TX",0,1012914,0,0,1325
3736,ventenata10,U.S. Counties,"Jim Hogg, TX",0,727172,0,0,1279
3737,ventenata10,U.S. Counties,"Jim Wells, TX",0,555216,0,0,1239
3738,ventenata10,U.S. Counties,"La Salle, TX",0,956345,0,0,1182
3739,ventenata10,U.S. Counties,"McMullen, TX",0,731282,0,0,1190
3740,ventenata10,U.S. Counties,"Starr, TX",0,786727,0,0,1316
3741,ventenata10,U.S. Counties,"Webb, TX",0,2160469,0,0,1203
3742,ventenata10,U.S. Counties,"Zapata, TX",0,677153,0,0,1274
3743,ventenata10,U.S. Counties,"Brooks, TX",0,603941,0,0,1289
3744,ventenata10,U.S. Counties,"Bee, TX",0,563453,0,0,1198
3745,ventenata10,U.S. Counties,"Cameron, TX",0,616477,0,0,1362
3746,ventenata10,U.S. Counties,"Kleberg, TX",0,564645,0,0,1271
3747,ventenata10,U.S. Counties,"Nueces, TX",0,538052,0,0,1250
3748,ventenata10,U.S. Counties,"McCone, MT",0,1717042,0,0,168
3749,ventenata10,U.S. Counties,"Powder River, MT",5540,2110704,0,0,13
3750,ventenata10,U.S. Counties,"Prairie, MT",117,1115229,0,0,127
3751,ventenata10,U.S. Counties,"Richland, MT",0,1345966,0,0,191
3752,ventenata10,U.S. Counties,"Sheridan, MT",0,1091887,0,0,264
3753,ventenata10,U.S. Counties,"Wibaux, MT",0,569628,0,0,142
3754,ventenata10,U.S. Counties,"Blaine, OK",0,600882,0,0,682
3755,ventenata10,U.S. Counties,"Bryan, OK",0,603650,0,0,865
3756,ventenata10,U.S. Counties,"Caddo, OK",0,825811,0,0,722
3757,ventenata10,U.S. Counties,"Canadian, OK",0,579333,0,0,718
3758,ventenata10,U.S. Counties,"Carter, OK",0,533599,0,0,815
3759,ventenata10,U.S. Counties,"Cherokee, OK",0,496873,0,0,780
3760,ventenata10,U.S. Counties,"Choctaw, OK",0,512433,0,0,877
3761,ventenata10,U.S. Counties,"Cleveland, OK",0,357355,0,0,756
3762,ventenata10,U.S. Counties,"Coal, OK",0,333629,0,0,828
3763,ventenata10,U.S. Counties,"Comanche, OK",0,693665,0,0,764
3764,ventenata10,U.S. Counties,"Cotton, OK",0,410887,0,0,798
3765,ventenata10,U.S. Counties,"Craig, OK",0,488143,0,0,723
3766,ventenata10,U.S. Counties,"Creek, OK",0,620658,0,0,735
3767,ventenata10,U.S. Counties,"Custer, OK",0,641289,0,0,689
3768,ventenata10,U.S. Counties,"Delaware, OK",0,507121,0,0,755
3769,ventenata10,U.S. Counties,"Dewey, OK",0,645275,0,0,665
3770,ventenata10,U.S. Counties,"Ellis, OK",635,788363,0,0,623
3771,ventenata10,U.S. Counties,"Garfield, OK",0,678379,0,0,667
3772,ventenata10,U.S. Counties,"Garvin, OK",0,520800,0,0,790
3773,ventenata10,U.S. Counties,"Grady, OK",0,707454,0,0,746
3774,ventenata10,U.S. Counties,"Grant, OK",0,642327,0,0,642
3775,ventenata10,U.S. Counties,"Greer, OK",0,411782,0,0,728
3776,ventenata10,U.S. Counties,"Harmon, OK",0,344697,0,0,730
3777,ventenata10,U.S. Counties,"Harper, OK",0,666240,0,0,596
3778,ventenata10,U.S. Counties,"Haskell, OK",0,400236,0,0,821
3779,ventenata10,U.S. Counties,"Hughes, OK",0,521381,0,0,794
3780,ventenata10,U.S. Counties,"Jackson, OK",0,514801,0,0,755
3781,ventenata10,U.S. Counties,"Jefferson, OK",0,495193,0,0,817
3782,ventenata10,U.S. Counties,"Johnston, OK",0,421330,0,0,832
3783,ventenata10,U.S. Counties,"Kay, OK",0,604904,0,0,659
3784,ventenata10,U.S. Counties,"Kingfisher, OK",0,579811,0,0,692
3785,ventenata10,U.S. Counties,"Kiowa, OK",0,659724,0,0,735
3786,ventenata10,U.S. Counties,"Woodward, OK",79,797455,0,0,624
